# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genMjjEta4p7_1000p0_13000p0
LowR9EERho_13TeVsmear         7.87e-11     9.539e-10     1.62e-08    
MaterialForward_scale         7.87e-11     9.539e-10     1.62e-08    

diphotonCat=13
proc=InsideAcceptance_genMjjEta4p7_100p0_150p0
HighR9EB_13TeVscale           0.001168     0.08526     0.02278    
HighR9EE_13TeVscale           2.518e-10     4.907e-08     8.712e-08    
LowR9EB_13TeVscale            0.001441     0.04249     0.001054    
LowR9EE_13TeVscale            2.518e-10     4.907e-08     8.712e-08    
Gain6EB_13TeVscale            2.351e-05     0.003493     8.726e-08    
Gain1EB_13TeVscale            0.0001721     0.01502     8.712e-08    
HighR9EBPhi_13TeVsmear        0.000646     0.05132     0.04335    
HighR9EBRho_13TeVsmear        0.000463     0.08116     9.17e-08    
HighR9EEPhi_13TeVsmear        2.518e-10     4.907e-08     8.712e-08    
HighR9EERho_13TeVsmear        2.518e-10     4.907e-08     8.712e-08    
LowR9EBPhi_13TeVsmear         0.001163     0.0311     0.003669    
LowR9EBRho_13TeVsmear         0.0002003     0.04863     8.024e-08    
LowR9EEPhi_13TeVsmear         2.518e-10     4.907e-08     8.712e-08    
LowR9EERho_13TeVsmear         2.518e-10     4.907e-08     8.712e-08    
MaterialForward_scale         2.518e-10     4.907e-08     8.712e-08    

diphotonCat=13
proc=InsideAcceptance_genMjjEta4p7_0p0_100p0
HighR9EB_13TeVscale           0.0007397     0.08514     0.002295    
HighR9EE_13TeVscale           4.095e-10     8.991e-09     9.441e-08    
LowR9EB_13TeVscale            0.0003923     0.03588     0.0061    
LowR9EE_13TeVscale            4.095e-10     8.991e-09     9.441e-08    
Gain6EB_13TeVscale            5.55e-05     0.01468     0.003279    
Gain1EB_13TeVscale            0.0002296     0.0009986     8.913e-08    
HighR9EBPhi_13TeVsmear        0.001477     0.002713     0.007416    
HighR9EBRho_13TeVsmear        0.0004305     0.03051     0.007941    
HighR9EEPhi_13TeVsmear        4.095e-10     8.991e-09     9.441e-08    
HighR9EERho_13TeVsmear        4.095e-10     8.991e-09     9.441e-08    
LowR9EBPhi_13TeVsmear         0.0002332     0.02708     0.004014    
LowR9EBRho_13TeVsmear         0.0001859     0.005765     0.005566    
LowR9EEPhi_13TeVsmear         4.095e-10     8.991e-09     9.441e-08    
LowR9EERho_13TeVsmear         4.095e-10     8.991e-09     9.441e-08    
MaterialForward_scale         4.095e-10     8.991e-09     9.441e-08    

diphotonCat=13
proc=InsideAcceptance_genMjjEta4p7_450p0_1000p0
HighR9EB_13TeVscale           0.0007921     0.01556     0.001982    
HighR9EE_13TeVscale           5.24e-09     3.256e-07     4.745e-07    
LowR9EB_13TeVscale            0.000665     0.0147     0.00778    
LowR9EE_13TeVscale            5.24e-09     3.256e-07     4.745e-07    
Gain6EB_13TeVscale            8.106e-05     0.004223     0.001517    
Gain1EB_13TeVscale            6.58e-05     0.003116     0.0006801    
HighR9EBPhi_13TeVsmear        0.0001733     0.04919     0.0004836    
HighR9EBRho_13TeVsmear        6.521e-05     0.02512     0.001693    
HighR9EEPhi_13TeVsmear        5.24e-09     3.256e-07     4.745e-07    
HighR9EERho_13TeVsmear        5.24e-09     3.256e-07     4.745e-07    
LowR9EBPhi_13TeVsmear         9.236e-05     0.02361     0.001694    
LowR9EBRho_13TeVsmear         0.0001029     0.01457     0.0005733    
LowR9EEPhi_13TeVsmear         5.24e-09     3.256e-07     4.745e-07    
LowR9EERho_13TeVsmear         5.24e-09     3.256e-07     4.745e-07    
MaterialForward_scale         5.24e-09     3.256e-07     4.745e-07    

diphotonCat=13
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0006444     0.0386     0.0917    
HighR9EE_13TeVscale           5.051e-10     1.016e-08     3.844e-08    
LowR9EB_13TeVscale            0.001261     0.0528     0.07855    
LowR9EE_13TeVscale            5.051e-10     1.016e-08     3.844e-08    
Gain6EB_13TeVscale            5.148e-05     0.009878     0.005895    
Gain1EB_13TeVscale            9.233e-05     0.004326     0.001766    
HighR9EBPhi_13TeVsmear        0.0003599     0.02782     0.1224    
HighR9EBRho_13TeVsmear        0.0004373     0.01479     0.01515    
HighR9EEPhi_13TeVsmear        5.051e-10     1.016e-08     3.844e-08    
HighR9EERho_13TeVsmear        5.051e-10     1.016e-08     3.844e-08    
LowR9EBPhi_13TeVsmear         0.001126     0.001083     0.00637    
LowR9EBRho_13TeVsmear         0.0003831     0.02699     0.06662    
LowR9EEPhi_13TeVsmear         5.051e-10     1.016e-08     3.844e-08    
LowR9EERho_13TeVsmear         5.051e-10     1.016e-08     3.844e-08    
MaterialForward_scale         5.051e-10     1.016e-08     3.844e-08    


diphotonCat=14
proc=InsideAcceptance_genMjjEta4p7_1000p0_13000p0
HighR9EB_13TeVscale           0.001283     0.07531     0.000912    
HighR9EE_13TeVscale           1.014e-09     8.98e-08     3.541e-09    
LowR9EB_13TeVscale            0.0004567     0.08307     0.0004729    
LowR9EE_13TeVscale            1.014e-09     8.98e-08     3.541e-09    
Gain6EB_13TeVscale            0.0002339     0.0636     0.001513    
Gain1EB_13TeVscale            0.0001115     0.03803     3.148e-09    
HighR9EBPhi_13TeVsmear        6.618e-05     0.1625     0.0002817    
HighR9EBRho_13TeVsmear        0.0003315     0.1253     0.001816    
HighR9EEPhi_13TeVsmear        1.014e-09     8.98e-08     3.541e-09    
HighR9EERho_13TeVsmear        1.014e-09     8.98e-08     3.541e-09    
LowR9EBPhi_13TeVsmear         0.0002473     0.0815     0.001156    
LowR9EBRho_13TeVsmear         0.0001447     0.02427     0.001286    
LowR9EEPhi_13TeVsmear         1.014e-09     8.98e-08     3.541e-09    
LowR9EERho_13TeVsmear         1.014e-09     8.98e-08     3.541e-09    
MaterialForward_scale         1.014e-09     8.98e-08     3.541e-09    

diphotonCat=14
proc=InsideAcceptance_genMjjEta4p7_m1000p0_0p0
HighR9EB_13TeVscale           0.0009092     0.04331     0.004613    
HighR9EE_13TeVscale           1.572e-09     1.509e-07     2.632e-07    
LowR9EB_13TeVscale            0.0001224     0.01935     0.0008413    
LowR9EE_13TeVscale            1.572e-09     1.509e-07     2.632e-07    
Gain6EB_13TeVscale            1.198e-05     0.0009593     2.208e-07    
Gain1EB_13TeVscale            2.598e-05     0.006705     2.114e-07    
HighR9EBPhi_13TeVsmear        0.000149     0.007383     0.007618    
HighR9EBRho_13TeVsmear        2.409e-05     0.06233     0.003961    
HighR9EEPhi_13TeVsmear        1.572e-09     1.509e-07     2.632e-07    
HighR9EERho_13TeVsmear        1.572e-09     1.509e-07     2.632e-07    
LowR9EBPhi_13TeVsmear         7.7e-05     0.03988     0.0007906    
LowR9EBRho_13TeVsmear         5.059e-05     0.02108     0.0003052    
LowR9EEPhi_13TeVsmear         1.572e-09     1.509e-07     2.632e-07    
LowR9EERho_13TeVsmear         1.572e-09     1.509e-07     2.632e-07    
MaterialForward_scale         1.572e-09     1.509e-07     2.632e-07    

diphotonCat=14
proc=InsideAcceptance_genMjjEta4p7_150p0_450p0
HighR9EB_13TeVscale           0.0009938     0.1435     0.005824    
HighR9EE_13TeVscale           7.984e-11     4.139e-07     5.04e-07    
LowR9EB_13TeVscale            9.661e-05     0.06095     0.00888    
LowR9EE_13TeVscale            7.984e-11     4.139e-07     5.04e-07    
Gain6EB_13TeVscale            0.0001321     0.05099     4.497e-07    
Gain1EB_13TeVscale            0.0001451     0.02934     4.571e-07    
HighR9EBPhi_13TeVsmear        0.0001101     0.1646     0.01797    
HighR9EBRho_13TeVsmear        8.672e-05     0.1234     0.01133    
HighR9EEPhi_13TeVsmear        7.984e-11     4.139e-07     5.04e-07    
HighR9EERho_13TeVsmear        7.984e-11     4.139e-07     5.04e-07    
LowR9EBPhi_13TeVsmear         2.07e-05     0.058     0.01725    
LowR9EBRho_13TeVsmear         0.0001265     0.0609     0.008294    
LowR9EEPhi_13TeVsmear         7.984e-11     4.139e-07     5.04e-07    
LowR9EERho_13TeVsmear         7.984e-11     4.139e-07     5.04e-07    
MaterialForward_scale         7.984e-11     4.139e-07     5.04e-07    

diphotonCat=14
proc=InsideAcceptance_genMjjEta4p7_100p0_150p0
HighR9EB_13TeVscale           0.001742     0.07066     0.02781    
HighR9EE_13TeVscale           2.269e-10     1.183e-08     1.783e-08    
LowR9EB_13TeVscale            0.000315     0.00213     2.353e-08    
LowR9EE_13TeVscale            2.269e-10     1.183e-08     1.783e-08    
Gain6EB_13TeVscale            1.107e-05     8.586e-09     4.136e-08    
Gain1EB_13TeVscale            2.386e-05     0.001836     3.989e-08    
HighR9EBPhi_13TeVsmear        0.001919     0.1098     0.05562    
HighR9EBRho_13TeVsmear        0.0002573     0.02644     7.188e-08    
HighR9EEPhi_13TeVsmear        2.269e-10     1.183e-08     1.783e-08    
HighR9EERho_13TeVsmear        2.269e-10     1.183e-08     1.783e-08    
LowR9EBPhi_13TeVsmear         0.0009829     0.005446     0.004707    
LowR9EBRho_13TeVsmear         2.277e-05     0.001068     3.254e-08    
LowR9EEPhi_13TeVsmear         2.269e-10     1.183e-08     1.783e-08    
LowR9EERho_13TeVsmear         2.269e-10     1.183e-08     1.783e-08    
MaterialForward_scale         2.269e-10     1.183e-08     1.783e-08    

diphotonCat=14
proc=InsideAcceptance_genMjjEta4p7_0p0_100p0
HighR9EB_13TeVscale           0.002359     0.1511     0.007154    
HighR9EE_13TeVscale           1.843e-10     3.352e-08     5.486e-08    
LowR9EB_13TeVscale            0.0006875     0.01019     6.352e-08    
LowR9EE_13TeVscale            1.843e-10     3.352e-08     5.486e-08    
Gain6EB_13TeVscale            0.0001115     0.009879     8.662e-09    
Gain1EB_13TeVscale            8.38e-05     0.004982     5.486e-08    
HighR9EBPhi_13TeVsmear        0.002031     8.524     0.01302    
HighR9EBRho_13TeVsmear        0.000589     0.08547     0.006511    
HighR9EEPhi_13TeVsmear        1.843e-10     3.352e-08     5.486e-08    
HighR9EERho_13TeVsmear        1.843e-10     3.352e-08     5.486e-08    
LowR9EBPhi_13TeVsmear         3.916e-06     0.00042     0.001858    
LowR9EBRho_13TeVsmear         0.0006686     0.01409     5.775e-08    
LowR9EEPhi_13TeVsmear         1.843e-10     3.352e-08     5.486e-08    
LowR9EERho_13TeVsmear         1.843e-10     3.352e-08     5.486e-08    
MaterialForward_scale         1.843e-10     3.352e-08     5.486e-08    

diphotonCat=14
proc=InsideAcceptance_genMjjEta4p7_450p0_1000p0
HighR9EB_13TeVscale           0.001075     0.02277     0.0008802    
HighR9EE_13TeVscale           4.153e-09     7.757e-07     1.013e-06    
LowR9EB_13TeVscale            0.000208     0.007213     0.002987    
LowR9EE_13TeVscale            4.153e-09     7.757e-07     1.013e-06    
Gain6EB_13TeVscale            6.122e-05     0.001681     0.0001794    
Gain1EB_13TeVscale            9.416e-05     0.01326     6.984e-05    
HighR9EBPhi_13TeVsmear        9.649e-05     0.1087     0.004373    
HighR9EBRho_13TeVsmear        6.062e-05     0.02354     0.002239    
HighR9EEPhi_13TeVsmear        4.153e-09     7.757e-07     1.013e-06    
HighR9EERho_13TeVsmear        4.153e-09     7.757e-07     1.013e-06    
LowR9EBPhi_13TeVsmear         1.759e-05     0.02557     0.003779    
LowR9EBRho_13TeVsmear         2.865e-05     0.003756     0.0009546    
LowR9EEPhi_13TeVsmear         4.153e-09     7.757e-07     1.013e-06    
LowR9EERho_13TeVsmear         4.153e-09     7.757e-07     1.013e-06    
MaterialForward_scale         4.153e-09     7.757e-07     1.013e-06    

diphotonCat=14
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0018     0.1194     0.0692    
HighR9EE_13TeVscale           8.695e-10     2.353e-08     2.654e-08    
LowR9EB_13TeVscale            0.00103     0.06741     0.06693    
LowR9EE_13TeVscale            8.695e-10     2.353e-08     2.654e-08    
Gain6EB_13TeVscale            0.0001089     1.963e-05     1.415e-08    
Gain1EB_13TeVscale            0.0001298     0.005232     3.008e-08    
HighR9EBPhi_13TeVsmear        0.003089     0.01004     0.1459    
HighR9EBRho_13TeVsmear        0.0007766     0.08169     0.01588    
HighR9EEPhi_13TeVsmear        8.695e-10     2.353e-08     2.654e-08    
HighR9EERho_13TeVsmear        8.695e-10     2.353e-08     2.654e-08    
LowR9EBPhi_13TeVsmear         0.0002014     0.005323     0.006999    
LowR9EBRho_13TeVsmear         0.0009896     0.05378     0.06693    
LowR9EEPhi_13TeVsmear         8.695e-10     2.353e-08     2.654e-08    
LowR9EERho_13TeVsmear         8.695e-10     2.353e-08     2.654e-08    
MaterialForward_scale         8.695e-10     2.353e-08     2.654e-08    


diphotonCat=15
proc=InsideAcceptance_genMjjEta4p7_1000p0_13000p0
HighR9EB_13TeVscale           0.0002673     0.02261     0.002474    
HighR9EE_13TeVscale           0.000358     0.02743     0.0004045    
LowR9EB_13TeVscale            0.001181     0.0161     0.002532    
LowR9EE_13TeVscale            0.0001327     0.003016     0.0004838    
Gain6EB_13TeVscale            1.258e-05     0.001234     0.0005971    
Gain1EB_13TeVscale            2.064e-05     0.007758     0.001084    
HighR9EBPhi_13TeVsmear        0.0001007     0.03299     0.001696    
HighR9EBRho_13TeVsmear        6.546e-05     0.01071     0.0008325    
HighR9EEPhi_13TeVsmear        0.0005485     0.02353     0.0007411    
HighR9EERho_13TeVsmear        0.000106     0.01398     0.0002347    
LowR9EBPhi_13TeVsmear         0.0001521     0.02938     0.00631    
LowR9EBRho_13TeVsmear         0.0001023     0.00238     0.001468    
LowR9EEPhi_13TeVsmear         0.0001621     0.01431     0.0001979    
LowR9EERho_13TeVsmear         8.097e-05     0.002279     0.0003068    
MaterialForward_scale         0.0006369     0.01299     0.002218    

diphotonCat=15
proc=InsideAcceptance_genMjjEta4p7_m1000p0_0p0
HighR9EB_13TeVscale           0.0002983     0.002832     0.0002983    
HighR9EE_13TeVscale           0.0003437     0.002139     0.0001138    
LowR9EB_13TeVscale            0.000979     0.007568     0.001027    
LowR9EE_13TeVscale            8.805e-05     0.001515     6.366e-05    
Gain6EB_13TeVscale            1.651e-06     0.0001076     1.328e-05    
Gain1EB_13TeVscale            4.172e-07     6.243e-05     2.34e-05    
HighR9EBPhi_13TeVsmear        4.164e-06     0.005615     0.000128    
HighR9EBRho_13TeVsmear        6.407e-06     0.004079     0.0001453    
HighR9EEPhi_13TeVsmear        1.606e-05     0.02486     0.0002308    
HighR9EERho_13TeVsmear        1.061e-05     0.008385     0.0002092    
LowR9EBPhi_13TeVsmear         5.435e-06     0.01284     0.0001959    
LowR9EBRho_13TeVsmear         2.636e-06     0.005593     9.335e-05    
LowR9EEPhi_13TeVsmear         1.535e-06     0.007845     4.296e-05    
LowR9EERho_13TeVsmear         1.466e-06     0.003733     4.052e-05    
MaterialForward_scale         0.0007923     0.006287     0.0002279    

diphotonCat=15
proc=InsideAcceptance_genMjjEta4p7_150p0_450p0
HighR9EB_13TeVscale           0.0002977     0.002214     0.002511    
HighR9EE_13TeVscale           0.0004345     0.004811     0.0009142    
LowR9EB_13TeVscale            0.0009109     0.01506     0.003823    
LowR9EE_13TeVscale            7.109e-05     0.004875     0.0005462    
Gain6EB_13TeVscale            2.309e-05     0.002097     7.906e-05    
Gain1EB_13TeVscale            1.949e-05     0.001619     7.905e-05    
HighR9EBPhi_13TeVsmear        0.0002546     0.00336     0.0004064    
HighR9EBRho_13TeVsmear        1.245e-05     0.005894     0.0009649    
HighR9EEPhi_13TeVsmear        2.625e-05     0.03211     0.0004874    
HighR9EERho_13TeVsmear        8.561e-05     0.005348     0.0009592    
LowR9EBPhi_13TeVsmear         0.0002104     0.01903     2.716e-05    
LowR9EBRho_13TeVsmear         2.934e-05     0.007823     0.0001394    
LowR9EEPhi_13TeVsmear         5.642e-05     0.007321     2.424e-05    
LowR9EERho_13TeVsmear         3.832e-05     0.002823     0.0006401    
MaterialForward_scale         0.0009159     0.01168     0.001648    

diphotonCat=15
proc=InsideAcceptance_genMjjEta4p7_100p0_150p0
HighR9EB_13TeVscale           0.0003017     0.01043     0.00349    
HighR9EE_13TeVscale           0.0003723     0.004019     0.0001052    
LowR9EB_13TeVscale            0.001216     0.02721     0.005719    
LowR9EE_13TeVscale            3.837e-05     0.00668     0.0007239    
Gain6EB_13TeVscale            2.003e-05     1.524e-05     2.328e-07    
Gain1EB_13TeVscale            4.494e-06     5.998e-06     2.451e-07    
HighR9EBPhi_13TeVsmear        0.000384     0.01192     0.001568    
HighR9EBRho_13TeVsmear        0.0001051     0.002401     0.001076    
HighR9EEPhi_13TeVsmear        0.0002577     0.02267     2.378e-07    
HighR9EERho_13TeVsmear        0.0001202     0.00463     2.366e-07    
LowR9EBPhi_13TeVsmear         8.391e-05     0.004382     0.003044    
LowR9EBRho_13TeVsmear         9.149e-05     0.004322     0.002036    
LowR9EEPhi_13TeVsmear         4.857e-05     0.0006509     0.001529    
LowR9EERho_13TeVsmear         5.948e-05     0.004632     2.387e-07    
MaterialForward_scale         0.0005483     0.007061     0.0008583    

diphotonCat=15
proc=InsideAcceptance_genMjjEta4p7_0p0_100p0
HighR9EB_13TeVscale           0.0003639     0.02055     0.002187    
HighR9EE_13TeVscale           0.0002637     0.006086     0.001101    
LowR9EB_13TeVscale            0.001033     0.01275     0.001195    
LowR9EE_13TeVscale            0.0001309     0.001243     2.44e-07    
Gain6EB_13TeVscale            1.654e-05     0.001065     0.0001102    
Gain1EB_13TeVscale            6.118e-06     0.001256     2.404e-07    
HighR9EBPhi_13TeVsmear        4.693e-05     0.002897     3.339e-05    
HighR9EBRho_13TeVsmear        8.473e-05     0.005466     0.001731    
HighR9EEPhi_13TeVsmear        0.0001102     0.01768     0.00238    
HighR9EERho_13TeVsmear        2.765e-05     0.01078     0.001262    
LowR9EBPhi_13TeVsmear         0.0002119     0.02111     0.0001171    
LowR9EBRho_13TeVsmear         9.023e-05     0.008376     0.0008835    
LowR9EEPhi_13TeVsmear         0.0001097     0.01807     0.001336    
LowR9EERho_13TeVsmear         4.869e-06     0.006663     2.468e-07    
MaterialForward_scale         0.0007313     0.01267     0.0001287    

diphotonCat=15
proc=InsideAcceptance_genMjjEta4p7_450p0_1000p0
HighR9EB_13TeVscale           0.000333     0.01537     0.002142    
HighR9EE_13TeVscale           0.0002909     0.007781     0.0002579    
LowR9EB_13TeVscale            0.001136     0.02187     0.008126    
LowR9EE_13TeVscale            4.251e-05     0.008208     0.0003255    
Gain6EB_13TeVscale            2.274e-05     0.002347     2.614e-06    
Gain1EB_13TeVscale            1.539e-05     0.002078     9.401e-05    
HighR9EBPhi_13TeVsmear        0.0001314     0.007203     0.004624    
HighR9EBRho_13TeVsmear        8.81e-05     0.01231     0.0004992    
HighR9EEPhi_13TeVsmear        0.0003026     0.03006     0.0007163    
HighR9EERho_13TeVsmear        5.031e-05     0.005421     0.0002587    
LowR9EBPhi_13TeVsmear         0.0001238     0.02678     0.0002631    
LowR9EBRho_13TeVsmear         4.9e-05     0.01127     0.00168    
LowR9EEPhi_13TeVsmear         8.158e-07     0.01774     0.0006507    
LowR9EERho_13TeVsmear         5.867e-05     0.009186     0.0001286    
MaterialForward_scale         0.0006738     0.007635     0.0003246    

diphotonCat=15
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0002186     0.01966     0.002241    
HighR9EE_13TeVscale           0.0004703     0.02048     0.003033    
LowR9EB_13TeVscale            0.0003597     0.01879     0.005792    
LowR9EE_13TeVscale            0.000194     0.00211     0.002261    
Gain6EB_13TeVscale            7.534e-06     0.001765     5.008e-05    
Gain1EB_13TeVscale            9.54e-07     0.001592     5.343e-05    
HighR9EBPhi_13TeVsmear        0.0001882     0.002233     0.005017    
HighR9EBRho_13TeVsmear        0.0002046     0.007272     0.00262    
HighR9EEPhi_13TeVsmear        0.0005574     0.02739     0.003049    
HighR9EERho_13TeVsmear        8.376e-05     0.01477     0.003949    
LowR9EBPhi_13TeVsmear         0.0001061     0.01342     0.0007047    
LowR9EBRho_13TeVsmear         8.016e-05     0.007623     0.001136    
LowR9EEPhi_13TeVsmear         9.621e-05     0.01141     0.002452    
LowR9EERho_13TeVsmear         5.004e-05     0.003181     0.004131    
MaterialForward_scale         0.001283     0.03478     0.001648    


diphotonCat=16
proc=InsideAcceptance_genMjjEta4p7_1000p0_13000p0
HighR9EB_13TeVscale           0.001263     0.07014     0.0007002    
HighR9EE_13TeVscale           8.517e-10     0.00139     1.746e-09    
LowR9EB_13TeVscale            0.0002393     0.0163     0.002035    
LowR9EE_13TeVscale            8.517e-10     0.00139     1.746e-09    
Gain6EB_13TeVscale            2.442e-05     0.0007202     2.663e-08    
Gain1EB_13TeVscale            2.944e-05     0.002409     3.82e-09    
HighR9EBPhi_13TeVsmear        0.0002362     0.0883     0.0007676    
HighR9EBRho_13TeVsmear        0.0002346     0.03022     0.0008105    
HighR9EEPhi_13TeVsmear        8.517e-10     0.00139     1.746e-09    
HighR9EERho_13TeVsmear        8.517e-10     0.00139     1.746e-09    
LowR9EBPhi_13TeVsmear         0.000199     0.02992     0.003751    
LowR9EBRho_13TeVsmear         1.863e-05     0.01691     0.001239    
LowR9EEPhi_13TeVsmear         8.517e-10     0.00139     1.746e-09    
LowR9EERho_13TeVsmear         8.517e-10     0.00139     1.746e-09    
MaterialForward_scale         8.517e-10     0.00139     1.746e-09    

diphotonCat=16
proc=InsideAcceptance_genMjjEta4p7_m1000p0_0p0
HighR9EB_13TeVscale           0.001047     0.01641     0.0006347    
HighR9EE_13TeVscale           2.037e-06     0.0001315     9.719e-05    
LowR9EB_13TeVscale            0.00012     0.001999     0.000594    
LowR9EE_13TeVscale            2.037e-06     0.0001315     9.719e-05    
Gain6EB_13TeVscale            3.525e-06     6.075e-05     9.717e-05    
Gain1EB_13TeVscale            1.762e-06     8.738e-05     0.0001141    
HighR9EBPhi_13TeVsmear        1.86e-05     0.04811     0.000383    
HighR9EBRho_13TeVsmear        2.699e-05     0.02546     0.0003572    
HighR9EEPhi_13TeVsmear        2.037e-06     0.0001315     9.719e-05    
HighR9EERho_13TeVsmear        2.037e-06     0.0001315     9.719e-05    
LowR9EBPhi_13TeVsmear         1.062e-05     0.003982     8.382e-05    
LowR9EBRho_13TeVsmear         1.423e-05     0.002695     0.0001261    
LowR9EEPhi_13TeVsmear         2.037e-06     0.0001315     9.719e-05    
LowR9EERho_13TeVsmear         2.037e-06     0.0001315     9.719e-05    
MaterialForward_scale         2.037e-06     0.0001315     9.719e-05    

diphotonCat=16
proc=InsideAcceptance_genMjjEta4p7_150p0_450p0
HighR9EB_13TeVscale           0.0009336     0.01316     0.002774    
HighR9EE_13TeVscale           8.12e-10     2.79e-07     2.375e-07    
LowR9EB_13TeVscale            0.0001917     0.01926     0.002405    
LowR9EE_13TeVscale            8.12e-10     2.79e-07     2.375e-07    
Gain6EB_13TeVscale            5.491e-05     0.01449     2.223e-07    
Gain1EB_13TeVscale            3.346e-05     0.006256     2.359e-07    
HighR9EBPhi_13TeVsmear        0.0001376     0.05127     0.004532    
HighR9EBRho_13TeVsmear        0.0001185     0.04112     0.001564    
HighR9EEPhi_13TeVsmear        8.12e-10     2.79e-07     2.375e-07    
HighR9EERho_13TeVsmear        8.12e-10     2.79e-07     2.375e-07    
LowR9EBPhi_13TeVsmear         0.0001618     0.05067     0.001784    
LowR9EBRho_13TeVsmear         8.003e-05     0.02872     0.002465    
LowR9EEPhi_13TeVsmear         8.12e-10     2.79e-07     2.375e-07    
LowR9EERho_13TeVsmear         8.12e-10     2.79e-07     2.375e-07    
MaterialForward_scale         8.12e-10     2.79e-07     2.375e-07    

diphotonCat=16
proc=InsideAcceptance_genMjjEta4p7_100p0_150p0
HighR9EB_13TeVscale           0.001087     0.06497     0.006514    
HighR9EE_13TeVscale           1.162e-10     1.076e-07     1.935e-07    
LowR9EB_13TeVscale            4.939e-05     0.01964     0.00336    
LowR9EE_13TeVscale            1.162e-10     1.076e-07     1.935e-07    
Gain6EB_13TeVscale            3.797e-05     0.00767     1.495e-07    
Gain1EB_13TeVscale            7.35e-06     0.001894     1.544e-07    
HighR9EBPhi_13TeVsmear        0.0004034     0.08576     0.007999    
HighR9EBRho_13TeVsmear        0.0002995     0.02255     0.002962    
HighR9EEPhi_13TeVsmear        1.162e-10     1.076e-07     1.935e-07    
HighR9EERho_13TeVsmear        1.162e-10     1.076e-07     1.935e-07    
LowR9EBPhi_13TeVsmear         3.349e-05     0.1027     0.0005139    
LowR9EBRho_13TeVsmear         4.43e-05     0.007087     0.000257    
LowR9EEPhi_13TeVsmear         1.162e-10     1.076e-07     1.935e-07    
LowR9EERho_13TeVsmear         1.162e-10     1.076e-07     1.935e-07    
MaterialForward_scale         1.162e-10     1.076e-07     1.935e-07    

diphotonCat=16
proc=InsideAcceptance_genMjjEta4p7_0p0_100p0
HighR9EB_13TeVscale           0.001328     0.03142     0.003019    
HighR9EE_13TeVscale           4.703e-10     2.458e-07     3.338e-07    
LowR9EB_13TeVscale            0.0002832     0.01146     0.00426    
LowR9EE_13TeVscale            4.703e-10     2.458e-07     3.338e-07    
Gain6EB_13TeVscale            1.456e-05     0.001583     3.336e-07    
Gain1EB_13TeVscale            4.703e-10     2.458e-07     3.338e-07    
HighR9EBPhi_13TeVsmear        0.000146     0.1282     0.01098    
HighR9EBRho_13TeVsmear        4.918e-05     0.04743     0.003144    
HighR9EEPhi_13TeVsmear        4.703e-10     2.458e-07     3.338e-07    
HighR9EERho_13TeVsmear        4.703e-10     2.458e-07     3.338e-07    
LowR9EBPhi_13TeVsmear         1.711e-05     0.03569     0.00335    
LowR9EBRho_13TeVsmear         4.49e-05     0.01433     3.121e-07    
LowR9EEPhi_13TeVsmear         4.703e-10     2.458e-07     3.338e-07    
LowR9EERho_13TeVsmear         4.703e-10     2.458e-07     3.338e-07    
MaterialForward_scale         4.703e-10     2.458e-07     3.338e-07    

diphotonCat=16
proc=InsideAcceptance_genMjjEta4p7_450p0_1000p0
HighR9EB_13TeVscale           0.0009812     0.0272     0.002208    
HighR9EE_13TeVscale           1.611e-09     1.772e-07     2.304e-07    
LowR9EB_13TeVscale            0.0001338     0.01393     0.00534    
LowR9EE_13TeVscale            1.611e-09     1.772e-07     2.304e-07    
Gain6EB_13TeVscale            2.333e-05     0.003068     2.282e-07    
Gain1EB_13TeVscale            3.439e-05     0.01131     0.007496    
HighR9EBPhi_13TeVsmear        0.0001608     0.1196     0.001356    
HighR9EBRho_13TeVsmear        6.962e-05     0.06376     0.002767    
HighR9EEPhi_13TeVsmear        1.611e-09     1.772e-07     2.304e-07    
HighR9EERho_13TeVsmear        1.611e-09     1.772e-07     2.304e-07    
LowR9EBPhi_13TeVsmear         0.0001686     0.0069     0.00414    
LowR9EBRho_13TeVsmear         0.0001051     0.009874     0.004852    
LowR9EEPhi_13TeVsmear         1.611e-09     1.772e-07     2.304e-07    
LowR9EERho_13TeVsmear         1.611e-09     1.772e-07     2.304e-07    
MaterialForward_scale         1.611e-09     1.772e-07     2.304e-07    

diphotonCat=16
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.001032     0.1056     0.009512    
