# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialCentral_scale,MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=InsideAcceptance_genPt_30p0to45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=InsideAcceptance_genPt_45p0to85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=InsideAcceptance_genPt_85p0to125p0
HighR9EB_13TeVscale           0.0008789     0.03267     0.04817    
HighR9EE_13TeVscale           0.0001008     0.02247     0.01266    
LowR9EB_13TeVscale            0.0006038     0.03527     0.06294    
LowR9EE_13TeVscale            0.0002954     0.006321     0.01355    
Gain6EB_13TeVscale            1.937e-06     0.001181     0.0005207    
Gain1EB_13TeVscale            1.66e-09     2.587e-07     2.42e-07    
HighR9EBPhi_13TeVsmear        0.0005095     0.006315     0.09759    
HighR9EBRho_13TeVsmear        0.0001289     0.02948     0.01215    
HighR9EEPhi_13TeVsmear        0.0008485     0.01841     0.1194    
HighR9EERho_13TeVsmear        0.0002632     0.02939     0.00459    
LowR9EBPhi_13TeVsmear         0.0009674     0.03171     0.07341    
LowR9EBRho_13TeVsmear         6.517e-05     0.01555     0.006345    
LowR9EEPhi_13TeVsmear         0.0006295     0.04391     0.05214    
LowR9EERho_13TeVsmear         7.319e-05     0.006581     0.005936    
MaterialCentral_scale         8.489e-05     0.02139     0.02929    
MaterialForward_scale         0.0004855     0.04357     0.04932    

diphotonCat=21
proc=InsideAcceptance_genPt_125p0to200p0
HighR9EB_13TeVscale           0.0003427     0.002698     0.001426    
HighR9EE_13TeVscale           0.0003173     0.005061     0.001003    
LowR9EB_13TeVscale            0.0009283     0.01376     0.0009916    
LowR9EE_13TeVscale            6.696e-05     0.001234     6.172e-05    
Gain6EB_13TeVscale            1.752e-05     0.00068     0.000105    
Gain1EB_13TeVscale            2.081e-07     2.258e-06     2.331e-07    
HighR9EBPhi_13TeVsmear        6.306e-05     0.009667     0.002553    
HighR9EBRho_13TeVsmear        1.284e-05     0.004172     0.0009805    
HighR9EEPhi_13TeVsmear        4.054e-05     0.04362     0.002047    
HighR9EERho_13TeVsmear        3.082e-05     0.01244     0.0003101    
LowR9EBPhi_13TeVsmear         1.983e-05     0.02382     0.001574    
LowR9EBRho_13TeVsmear         1.793e-05     0.003359     0.0009943    
LowR9EEPhi_13TeVsmear         2.374e-05     0.0122     0.0003408    
LowR9EERho_13TeVsmear         1.669e-05     0.002752     0.0002004    
MaterialCentral_scale         0.0002976     0.003858     0.001602    
MaterialForward_scale         0.0005276     0.007723     0.0006728    

diphotonCat=21
proc=InsideAcceptance_genPt_200p0to350p0
HighR9EB_13TeVscale           0.001865     0.04337     0.03974    
HighR9EE_13TeVscale           0.0004575     0.03301     0.05592    
LowR9EB_13TeVscale            0.001026     0.09994     0.09113    
LowR9EE_13TeVscale            8.449e-05     0.06251     0.002428    
Gain6EB_13TeVscale            0.0003775     0.07107     0.01363    
Gain1EB_13TeVscale            3.31e-05     5.36e-08     0.000719    
HighR9EBPhi_13TeVsmear        0.001838     0.09475     0.09622    
HighR9EBRho_13TeVsmear        0.0009487     0.02819     0.03282    
HighR9EEPhi_13TeVsmear        0.002547     0.07449     0.1501    
HighR9EERho_13TeVsmear        0.001376     0.01744     0.05168    
LowR9EBPhi_13TeVsmear         0.000482     0.1895     0.1299    
LowR9EBRho_13TeVsmear         0.0005044     0.01708     0.0285    
LowR9EEPhi_13TeVsmear         0.0007698     0.1204     0.003569    
LowR9EERho_13TeVsmear         0.0001046     0.01587     0.01679    
MaterialCentral_scale         0.001588     0.02814     0.04074    
MaterialForward_scale         0.00056     0.01719     0.06445    

diphotonCat=21
proc=InsideAcceptance_genPt_350p0to10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0001511     0.02169     0.004805    
HighR9EE_13TeVscale           0.0005779     0.02349     0.01616    
LowR9EB_13TeVscale            0.0003239     0.05099     0.03109    
LowR9EE_13TeVscale            0.0001506     0.02781     0.00645    
Gain6EB_13TeVscale            0.0001226     0.003901     0.0006916    
Gain1EB_13TeVscale            7.67e-10     3.755e-08     3.098e-08    
HighR9EBPhi_13TeVsmear        0.0004418     0.0658     0.01113    
HighR9EBRho_13TeVsmear        0.0002715     0.03108     0.01015    
HighR9EEPhi_13TeVsmear        0.00433     0.1012     0.04069    
HighR9EERho_13TeVsmear        0.00121     0.01215     0.02686    
LowR9EBPhi_13TeVsmear         0.001049     0.01871     0.0565    
LowR9EBRho_13TeVsmear         0.0008086     0.001968     0.01252    
LowR9EEPhi_13TeVsmear         0.0002226     0.01036     0.008622    
LowR9EERho_13TeVsmear         0.0001081     0.02888     0.005337    
MaterialCentral_scale         0.0007832     0.03269     0.008587    
MaterialForward_scale         0.0008868     0.06165     0.02253    


diphotonCat=22
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=InsideAcceptance_genPt_15p0to30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=InsideAcceptance_genPt_30p0to45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=InsideAcceptance_genPt_45p0to85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=InsideAcceptance_genPt_85p0to125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=InsideAcceptance_genPt_125p0to200p0
HighR9EB_13TeVscale           0.002304     0.3394     0.07804    
HighR9EE_13TeVscale           0.001817     0.3073     0.03939    
LowR9EB_13TeVscale            0.002934     0.08239     0.1694    
LowR9EE_13TeVscale            2.148e-05     0.006689     0.01682    
Gain6EB_13TeVscale            6.875e-05     0.004953     0.01324    
Gain1EB_13TeVscale            2.213e-05     0.004365     4.413e-08    
HighR9EBPhi_13TeVsmear        0.0003084     0.06499     0.01233    
HighR9EBRho_13TeVsmear        0.0002555     0.3339     0.05675    
HighR9EEPhi_13TeVsmear        0.002009     0.159     0.1523    
HighR9EERho_13TeVsmear        0.001     0.2644     0.07358    
LowR9EBPhi_13TeVsmear         0.00202     0.2103     0.2604    
LowR9EBRho_13TeVsmear         0.0004744     0.004307     0.02325    
LowR9EEPhi_13TeVsmear         9.909e-05     0.02917     0.04604    
LowR9EERho_13TeVsmear         0.0001772     0.0106     0.005292    
MaterialCentral_scale         0.001545     0.2304     0.09786    
MaterialForward_scale         0.001952     0.2977     0.143    

diphotonCat=22
proc=InsideAcceptance_genPt_200p0to350p0
HighR9EB_13TeVscale           0.0002681     0.003775     0.001884    
HighR9EE_13TeVscale           0.0002926     0.001799     0.00339    
LowR9EB_13TeVscale            0.001316     0.01854     0.006912    
LowR9EE_13TeVscale            7.435e-05     0.004943     0.000336    
Gain6EB_13TeVscale            7.08e-05     0.00255     0.0007698    
Gain1EB_13TeVscale            6.214e-05     0.001775     0.000161    
HighR9EBPhi_13TeVsmear        0.0001744     0.02672     0.001684    
HighR9EBRho_13TeVsmear        4.737e-05     0.01259     0.002618    
HighR9EEPhi_13TeVsmear        0.000315     0.08226     0.007843    
HighR9EERho_13TeVsmear        6.763e-05     0.01136     0.002508    
LowR9EBPhi_13TeVsmear         0.0001322     0.02793     0.006694    
LowR9EBRho_13TeVsmear         9.26e-05     0.003908     0.001054    
LowR9EEPhi_13TeVsmear         8.59e-05     0.02281     0.0002284    
LowR9EERho_13TeVsmear         4.473e-05     0.003949     0.0004381    
MaterialCentral_scale         0.0002481     0.001614     0.003899    
MaterialForward_scale         0.0004931     0.002288     0.003782    

diphotonCat=22
proc=InsideAcceptance_genPt_350p0to10000p0
HighR9EB_13TeVscale           0.0003809     0.01719     0.01013    
HighR9EE_13TeVscale           0.00627     0.2824     0.2133    
LowR9EB_13TeVscale            0.002428     0.3058     0.03983    
LowR9EE_13TeVscale            0.0001836     0.01696     0.004063    
Gain6EB_13TeVscale            5.808e-05     0.001362     0.003628    
Gain1EB_13TeVscale            0.002213     0.03097     0.04562    
HighR9EBPhi_13TeVsmear        0.002002     0.07153     0.1127    
HighR9EBRho_13TeVsmear        0.0003833     0.009379     0.01499    
HighR9EEPhi_13TeVsmear        0.006031     0.19     0.2466    
HighR9EERho_13TeVsmear        0.0007668     0.01473     0.0507    
LowR9EBPhi_13TeVsmear         0.005231     0.6015     0.1764    
LowR9EBRho_13TeVsmear         0.0003176     0.002726     0.003584    
LowR9EEPhi_13TeVsmear         0.001132     0.03732     0.1132    
LowR9EERho_13TeVsmear         0.0001508     0.0008151     0.004063    
MaterialCentral_scale         0.000249     0.03535     0.008238    
MaterialForward_scale         0.007339     0.3093     0.2162    

diphotonCat=22
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0004401     0.02346     0.04699    
HighR9EE_13TeVscale           0.0008577     0.1267     0.0002544    
LowR9EB_13TeVscale            0.001985     0.6351     0.1035    
LowR9EE_13TeVscale            0.0002724     5.695e-07     3.669e-07    
Gain6EB_13TeVscale            0.0003379     0.03542     0.03821    
Gain1EB_13TeVscale            1.75e-05     0.01162     0.004433    
HighR9EBPhi_13TeVsmear        0.0007515     0.01022     0.01972    
HighR9EBRho_13TeVsmear        0.0005648     0.03102     0.04243    
HighR9EEPhi_13TeVsmear        0.0001089     0.0281     0.02101    
HighR9EERho_13TeVsmear        0.0007715     0.08094     0.004365    
LowR9EBPhi_13TeVsmear         0.00251     0.0235     0.02296    
LowR9EBRho_13TeVsmear         0.0008304     0.04876     0.003127    
LowR9EEPhi_13TeVsmear         0.0003527     0.008367     0.002965    
LowR9EERho_13TeVsmear         2.867e-05     5.624e-07     3.63e-07    
MaterialCentral_scale         0.0006214     0.05245     0.04127    
MaterialForward_scale         0.001434     0.103     0.007929    


diphotonCat=23
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
